source	target	weight
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	47130afca6047b64b40a5042be57986c	1
47130afca6047b64b40a5042be57986c	2c0990de144298d993533027f02bbfb7	1
2c0990de144298d993533027f02bbfb7	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	47130afca6047b64b40a5042be57986c	1
47130afca6047b64b40a5042be57986c	619e6e50744c23ed900ce47ca26db0e4	1
619e6e50744c23ed900ce47ca26db0e4	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	47130afca6047b64b40a5042be57986c	1
47130afca6047b64b40a5042be57986c	7959b53ed4c609216638cbbb61fcb9a8	1
7959b53ed4c609216638cbbb61fcb9a8	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	47130afca6047b64b40a5042be57986c	1
47130afca6047b64b40a5042be57986c	8818c964ebe2114cab6621de546211e3	1
8818c964ebe2114cab6621de546211e3	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	47130afca6047b64b40a5042be57986c	1
47130afca6047b64b40a5042be57986c	7aec54b730a44f1a53ac1356d2df7970	1
7aec54b730a44f1a53ac1356d2df7970	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	47130afca6047b64b40a5042be57986c	1
47130afca6047b64b40a5042be57986c	ac5a66ceb792dc8afc61cdaf7b9ce22c	1
ac5a66ceb792dc8afc61cdaf7b9ce22c	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	47130afca6047b64b40a5042be57986c	1
47130afca6047b64b40a5042be57986c	c0eed206d2ec40c20390193a05783255	1
c0eed206d2ec40c20390193a05783255	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	47130afca6047b64b40a5042be57986c	1
47130afca6047b64b40a5042be57986c	280e1bb923e07a636e7e4d23215403f1	1
280e1bb923e07a636e7e4d23215403f1	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	47130afca6047b64b40a5042be57986c	1
47130afca6047b64b40a5042be57986c	caa2ea260a3fedbcca5dbd4553206fc8	1
caa2ea260a3fedbcca5dbd4553206fc8	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	47130afca6047b64b40a5042be57986c	1
47130afca6047b64b40a5042be57986c	3af55be84f3fd5348cfb3bb74773a4d3	1
3af55be84f3fd5348cfb3bb74773a4d3	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	47130afca6047b64b40a5042be57986c	1
47130afca6047b64b40a5042be57986c	a13996e97d057b15671cb715dd3d0d33	1
a13996e97d057b15671cb715dd3d0d33	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	47130afca6047b64b40a5042be57986c	1
47130afca6047b64b40a5042be57986c	811138b47304707742eae231ced59724	1
811138b47304707742eae231ced59724	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	47130afca6047b64b40a5042be57986c	1
47130afca6047b64b40a5042be57986c	b770441d6334079adddbb7254c3b821e	1
b770441d6334079adddbb7254c3b821e	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	47130afca6047b64b40a5042be57986c	1
47130afca6047b64b40a5042be57986c	6f5439e5500bd51a5da9e584d09f615a	1
6f5439e5500bd51a5da9e584d09f615a	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	47130afca6047b64b40a5042be57986c	1
47130afca6047b64b40a5042be57986c	91b4a1081b3f649a634dcf8d50bde766	1
91b4a1081b3f649a634dcf8d50bde766	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	47130afca6047b64b40a5042be57986c	1
47130afca6047b64b40a5042be57986c	66b568bb71999aca0fa01909c6652f5d	1
66b568bb71999aca0fa01909c6652f5d	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	47130afca6047b64b40a5042be57986c	1
47130afca6047b64b40a5042be57986c	10e5d60bfeb9059434211e28bfe1440d	1
10e5d60bfeb9059434211e28bfe1440d	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	47130afca6047b64b40a5042be57986c	1
47130afca6047b64b40a5042be57986c	01714a7a051f90d0a062f5e53782c348	1
01714a7a051f90d0a062f5e53782c348	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	47130afca6047b64b40a5042be57986c	1
47130afca6047b64b40a5042be57986c	750ad66e374236c73a40f92f59576312	1
750ad66e374236c73a40f92f59576312	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	47130afca6047b64b40a5042be57986c	1
47130afca6047b64b40a5042be57986c	0b35471d443d6a295a21de978769d428	1
0b35471d443d6a295a21de978769d428	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	47130afca6047b64b40a5042be57986c	1
47130afca6047b64b40a5042be57986c	5f12e9da36c4603373ace72848a841c3	1
5f12e9da36c4603373ace72848a841c3	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	47130afca6047b64b40a5042be57986c	1
47130afca6047b64b40a5042be57986c	eb81fd9c01d3fa31aa0254abdf656d18	1
eb81fd9c01d3fa31aa0254abdf656d18	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	47130afca6047b64b40a5042be57986c	1
47130afca6047b64b40a5042be57986c	8295fd3836760bf2bcda2bdc2dcbbd8e	1
8295fd3836760bf2bcda2bdc2dcbbd8e	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	47130afca6047b64b40a5042be57986c	1
47130afca6047b64b40a5042be57986c	61b46ede66ae03e3c2fef17359fb6c95	1
61b46ede66ae03e3c2fef17359fb6c95	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	47130afca6047b64b40a5042be57986c	1
47130afca6047b64b40a5042be57986c	38a800ea916ac082ef11b1aabeb9c974	1
38a800ea916ac082ef11b1aabeb9c974	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	47130afca6047b64b40a5042be57986c	1
47130afca6047b64b40a5042be57986c	d3bb0464ec037114507626273ac4777b	1
d3bb0464ec037114507626273ac4777b	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	47130afca6047b64b40a5042be57986c	1
47130afca6047b64b40a5042be57986c	b7cc6149c38a84cf95562ea72cc5b01e	1
b7cc6149c38a84cf95562ea72cc5b01e	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	47130afca6047b64b40a5042be57986c	1
47130afca6047b64b40a5042be57986c	03f9e2019f570f6b11244bbb7cb9dec5	1
03f9e2019f570f6b11244bbb7cb9dec5	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	4b05cb354d0759f8bd9d86899c68d4f4	1
4b05cb354d0759f8bd9d86899c68d4f4	cd1a98ed9c09a3356192f71a1edebe7f	1
cd1a98ed9c09a3356192f71a1edebe7f	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	b27e9bb45ec4da3e4770e5d266962d1b	1
b27e9bb45ec4da3e4770e5d266962d1b	a4f917fc1864a0fc47dcffac4ade5a49	1
a4f917fc1864a0fc47dcffac4ade5a49	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	4b05cb354d0759f8bd9d86899c68d4f4	1
4b05cb354d0759f8bd9d86899c68d4f4	5f46505f3496230cb1d79ca405e67d71	1
5f46505f3496230cb1d79ca405e67d71	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	f2dd718956c8d9711f851d4b5d03dfb7	1
f2dd718956c8d9711f851d4b5d03dfb7	016c164bf6af42089353058f1af6de61	1
016c164bf6af42089353058f1af6de61	c484a27ed0c6a6334f6728ede589f831	1
c484a27ed0c6a6334f6728ede589f831	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	4ae0608cdb977c71aeaeb296ed7b4327	1
5f46505f3496230cb1d79ca405e67d71	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	f2dd718956c8d9711f851d4b5d03dfb7	1
f2dd718956c8d9711f851d4b5d03dfb7	016c164bf6af42089353058f1af6de61	1
016c164bf6af42089353058f1af6de61	42c24ae41854cf3f6d1e919f7279f107	1
5f46505f3496230cb1d79ca405e67d71	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	f2dd718956c8d9711f851d4b5d03dfb7	1
f2dd718956c8d9711f851d4b5d03dfb7	ab783957cb33e16127ff57ac3dd30c96	1
ab783957cb33e16127ff57ac3dd30c96	9293cd7b9d7264035569eabc00ef2850	1
5f46505f3496230cb1d79ca405e67d71	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	f2dd718956c8d9711f851d4b5d03dfb7	1
f2dd718956c8d9711f851d4b5d03dfb7	ab783957cb33e16127ff57ac3dd30c96	1
ab783957cb33e16127ff57ac3dd30c96	961d945fe31b0943ce17822c447473b7	1
5f46505f3496230cb1d79ca405e67d71	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	f2dd718956c8d9711f851d4b5d03dfb7	1
f2dd718956c8d9711f851d4b5d03dfb7	ab783957cb33e16127ff57ac3dd30c96	1
ab783957cb33e16127ff57ac3dd30c96	77018f48835129af6d1e4fe1d21a74be	1
a4f917fc1864a0fc47dcffac4ade5a49	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	4b05cb354d0759f8bd9d86899c68d4f4	1
4b05cb354d0759f8bd9d86899c68d4f4	ef2e997e3627ddc688cf1e29ea3ff730	1
a4f917fc1864a0fc47dcffac4ade5a49	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	4b05cb354d0759f8bd9d86899c68d4f4	1
4b05cb354d0759f8bd9d86899c68d4f4	993bc093c1beb55f41cffe772b1ec059	1
a4f917fc1864a0fc47dcffac4ade5a49	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	4b05cb354d0759f8bd9d86899c68d4f4	1
4b05cb354d0759f8bd9d86899c68d4f4	066f460d499f05521b0f3e07cb1a977f	1
a4f917fc1864a0fc47dcffac4ade5a49	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	4b05cb354d0759f8bd9d86899c68d4f4	1
4b05cb354d0759f8bd9d86899c68d4f4	7370407f77b6d60900ebfb9dc88f32c2	1
7370407f77b6d60900ebfb9dc88f32c2	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	6b17f37ac924cc92cfecf6da48f4ea65	1
a4f917fc1864a0fc47dcffac4ade5a49	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	4b05cb354d0759f8bd9d86899c68d4f4	1
4b05cb354d0759f8bd9d86899c68d4f4	67f9bf5f885214405756fc93f1cc0516	1
a4f917fc1864a0fc47dcffac4ade5a49	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	4b05cb354d0759f8bd9d86899c68d4f4	1
4b05cb354d0759f8bd9d86899c68d4f4	0431d7c19bdf1085079641e5b50ca4b4	1
a4f917fc1864a0fc47dcffac4ade5a49	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	4b05cb354d0759f8bd9d86899c68d4f4	1
4b05cb354d0759f8bd9d86899c68d4f4	5416f11ecd5b9a6e2639bfc5ab500b23	1
a4f917fc1864a0fc47dcffac4ade5a49	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	4b05cb354d0759f8bd9d86899c68d4f4	1
4b05cb354d0759f8bd9d86899c68d4f4	3ec86c8a66ccf956f76111e364df1a70	1
a4f917fc1864a0fc47dcffac4ade5a49	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	b27e9bb45ec4da3e4770e5d266962d1b	1
b27e9bb45ec4da3e4770e5d266962d1b	a4f917fc1864a0fc47dcffac4ade5a49	1
a4f917fc1864a0fc47dcffac4ade5a49	a4896c6c72c7ac8f45c07927c0a6f91f	1
a4f917fc1864a0fc47dcffac4ade5a49	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	b27e9bb45ec4da3e4770e5d266962d1b	1
b27e9bb45ec4da3e4770e5d266962d1b	a4f917fc1864a0fc47dcffac4ade5a49	1
a4f917fc1864a0fc47dcffac4ade5a49	5b302d7b4063f6c763c788cc1754b370	1
03f9e2019f570f6b11244bbb7cb9dec5	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	4b05cb354d0759f8bd9d86899c68d4f4	1
4b05cb354d0759f8bd9d86899c68d4f4	1a7d0eb81eae9a3d7fc9009296cf95fe	1
03f9e2019f570f6b11244bbb7cb9dec5	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	4b05cb354d0759f8bd9d86899c68d4f4	1
4b05cb354d0759f8bd9d86899c68d4f4	559ee78712f4e0cb600270b0bff4e6da	1
559ee78712f4e0cb600270b0bff4e6da	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	1c4e62ea2043a978e3cca9e3192dbb56	1
03f9e2019f570f6b11244bbb7cb9dec5	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	47130afca6047b64b40a5042be57986c	1
47130afca6047b64b40a5042be57986c	03f9e2019f570f6b11244bbb7cb9dec5	1
03f9e2019f570f6b11244bbb7cb9dec5	28a6fba12e2d86861fd04661c8908211	1
28a6fba12e2d86861fd04661c8908211	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	4b05cb354d0759f8bd9d86899c68d4f4	1
4b05cb354d0759f8bd9d86899c68d4f4	aed25baf44266259a8fab84aa2b03bbd	1
aed25baf44266259a8fab84aa2b03bbd	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	0172e9ac6e79902c240c72c76cc2bc36	1
0172e9ac6e79902c240c72c76cc2bc36	a1b2a3136ec379fdf82af1a81d2af803	1
a1b2a3136ec379fdf82af1a81d2af803	add423834d73268f710ba14b4808956b	1
add423834d73268f710ba14b4808956b	137a5c0dcf7486514e4dbab43b8091f6	1
aed25baf44266259a8fab84aa2b03bbd	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	0172e9ac6e79902c240c72c76cc2bc36	1
0172e9ac6e79902c240c72c76cc2bc36	a1b2a3136ec379fdf82af1a81d2af803	1
a1b2a3136ec379fdf82af1a81d2af803	add423834d73268f710ba14b4808956b	1
add423834d73268f710ba14b4808956b	06993a263974c9394e458746105bdac4	1
aed25baf44266259a8fab84aa2b03bbd	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	0172e9ac6e79902c240c72c76cc2bc36	1
0172e9ac6e79902c240c72c76cc2bc36	a1b2a3136ec379fdf82af1a81d2af803	1
a1b2a3136ec379fdf82af1a81d2af803	add423834d73268f710ba14b4808956b	1
add423834d73268f710ba14b4808956b	ab50090047d636f8a5d7b1c5b086be31	1
aed25baf44266259a8fab84aa2b03bbd	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	0172e9ac6e79902c240c72c76cc2bc36	1
0172e9ac6e79902c240c72c76cc2bc36	a1b2a3136ec379fdf82af1a81d2af803	1
a1b2a3136ec379fdf82af1a81d2af803	add423834d73268f710ba14b4808956b	1
add423834d73268f710ba14b4808956b	49f9e81cbb63d6e101b1efec704f35ba	1
aed25baf44266259a8fab84aa2b03bbd	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	0172e9ac6e79902c240c72c76cc2bc36	1
0172e9ac6e79902c240c72c76cc2bc36	a1b2a3136ec379fdf82af1a81d2af803	1
a1b2a3136ec379fdf82af1a81d2af803	add423834d73268f710ba14b4808956b	1
add423834d73268f710ba14b4808956b	d1df0c37a7db1c1f0f3bab04fe4d45f6	1
aed25baf44266259a8fab84aa2b03bbd	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	0172e9ac6e79902c240c72c76cc2bc36	1
0172e9ac6e79902c240c72c76cc2bc36	a1b2a3136ec379fdf82af1a81d2af803	1
a1b2a3136ec379fdf82af1a81d2af803	add423834d73268f710ba14b4808956b	1
add423834d73268f710ba14b4808956b	53ee99aa108b59f3390746d44c269dba	1
28a6fba12e2d86861fd04661c8908211	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	4b05cb354d0759f8bd9d86899c68d4f4	1
4b05cb354d0759f8bd9d86899c68d4f4	6c66bfc2fe354a6a97614764e3dc1184	1
6c66bfc2fe354a6a97614764e3dc1184	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	6d127fc2a88b5b1cf15a3ba4a9ae9d84	1
28a6fba12e2d86861fd04661c8908211	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	4b05cb354d0759f8bd9d86899c68d4f4	1
4b05cb354d0759f8bd9d86899c68d4f4	2c422ea1856ac2ad63512a8d298ccdd6	1
28a6fba12e2d86861fd04661c8908211	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	4b05cb354d0759f8bd9d86899c68d4f4	1
4b05cb354d0759f8bd9d86899c68d4f4	1697c9be718aa9fe6438b48643ccddf7	1
